202308300732,0,0,0,0
202308300733,0,0,0,0
202308300734,0,0,0,0
202308300735,0,0,0,0
202308300736,0,0,0,0
202308300737,0,0,0,0
202308300738,0,0,0,0
202308300739,0,0,0,0
202308300740,0,0,0,0
202308300741,0,0,0,0
202308300742,0,0,0,0
202308300743,0,0,0,0
202308300744,0,0,0,0
202308300745,0,0,0,0
202308300746,0,0,0,0
202308300747,0,0,0,0
202308300748,0,0,0,0
202308300749,0,0,0,0
202308300750,0,0,0,0
202308300751,0,0,0,0
202308300752,0,0,0,0
202308300753,0,0,0,0
202308300754,0,0,0,0
202308300755,0,0,0,0
202308300756,0,0,0,0
202308300757,0,0,0,0
202308300758,0,0,0,0
202308300759,0,0,0,0
202308300800,0,0,0,0
202308300801,0,0,0,0
202308300802,0,0,0,0
202308300803,0,0,0,0
202308300804,0,0,0,0
202308300805,0,0,0,0
202308300806,0,0,0,0
202308300807,0,0,0,0
202308300808,0,0,0,0
202308300809,0,0,0,0
202308300810,0,0,0,0
202308300811,0,0,0,0
202308300812,0,0,0,0
202308300813,0,0,0,0
202308300814,0,0,0,0
202308300815,0,0,0,0
202308300816,0,0,0,0
202308300817,0,0,0,0
202308300818,0,0,0,0
202308300819,0,0,0,0
202308300820,0,0,0,0
202308300821,0,0,0,0
202308300822,0,0,0,0
202308300823,0,0,0,0
202308300824,0,0,0,0
202308300825,0,0,0,0
202308300826,0,0,0,0
202308300827,0,0,0,0
202308300828,0,0,0,0
202308300829,0,0,0,0
202308300830,0,0,0,0
202308300831,0,0,0,0
202308300832,0,0,0,0
202308300833,0,0,0,0
202308300834,0,0,0,0
202308300835,0,0,0,0
202308300836,0,0,0,0
202308300837,0,0,0,0
202308300838,0,0,0,0
202308300839,0,0,0,0
202308300840,0,0,0,0
202308300841,0,0,0,0
202308300842,0,0,0,0
202308300843,0,0,0,0
202308300844,0,0,0,0
202308300845,0,0,0,0
202308300846,0,0,0,0
202308300847,0,0,0,0
202308300848,0,0,0,0
202308300849,0,0,0,0
202308300850,0,0,0,0
202308300851,0,0,0,0
202308300852,0,0,0,0
202308300853,0,0,0,0
202308300854,0,0,0,0
202308300855,0,0,0,0
202308300856,0,0,0,0
202308300857,0,0,0,0
202308300858,0,0,0,0
202308300859,0,0,0,0
202308300900,0,0,0,0
202308300901,0,0,0,0
202308300902,0,0,0,0
202308300903,0,0,0,0
202308300904,0,0,0,0
202308300905,0,0,0,0
202308300906,0,0,0,0
202308300907,0,0,0,0
202308300908,0,0,0,0
202308300909,0,0,0,0
202308300910,0,0,0,0
202308300911,0,0,0,0
202308300912,0,0,0,0
202308300913,0,0,0,0
202308300914,0,0,0,0
202308300915,0,0,0,0
202308300916,0,0,0,0
202308300917,0,0,0,0
202308300918,0,0,0,0
202308300919,0,0,0,0
202308300920,0,0,0,0
202308300921,0,0,0,0
202308300922,0,0,0,0
202308300923,0,0,0,0
202308300924,0,0,0,0
202308300925,0,0,0,0
202308300926,0,0,0,0
202308300927,0,0,0,0
202308300928,0,0,0,0
202308300929,0,0,0,0
202308300930,0,0,0,0
202308300931,0,0,0,0
202308300932,0,0,0,0
202308300933,0,0,0,0
202308300934,0,0,0,0
202308300935,0,0,0,0
202308300936,0,0,0,0
202308300937,0,0,0,0
202308300938,0,0,0,0
202308300939,0,0,0,0
202308300940,0,0,0,0
202308300941,0,0,0,0
202308300942,0,0,0,0
202308300943,0,0,0,0
202308300944,0,0,0,0
202308300945,0,0,0,0
202308300946,0,0,0,0
202308300947,0,0,0,0
202308300948,0,0,0,0
202308300949,0,0,0,0
202308300950,0,0,0,0
202308300951,0,0,0,0
202308300952,0,0,0,0
202308300953,0,0,0,0
202308300954,0,0,0,0
202308300955,0,0,0,0
202308300956,0,0,0,0
202308300957,0,0,0,0
202308300958,0,0,0,0
202308300959,0,0,0,0
202308301000,0,0,0,0
202308301001,0,0,0,0
202308301002,0,0,0,0
202308301003,0,0,0,0
202308301004,0,0,0,0
202308301005,0,0,0,0
202308301006,0,0,0,0
202308301007,0,0,0,0
202308301008,0,0,0,0
202308301009,0,0,0,0
202308301010,0,0,0,0
202308301011,0,0,0,0
202308301012,0,0,0,0
202308301013,0,0,0,0
202308301014,0,0,0,0
202308301015,0,0,0,0
202308301016,0,0,0,0
202308301017,0,0,0,0
202308301018,0,0,0,0
202308301019,0,0,0,0
202308301020,0,0,0,0
202308301021,0,0,0,0
202308301022,0,0,0,0
202308301023,0,0,0,0
202308301024,0,0,0,0
202308301025,0,0,0,0
202308301026,0,0,0,0
202308301027,0,0,0,0
202308301028,0,0,0,0
202308301029,0,0,0,0
202308301030,0,0,0,0
202308301031,0,0,0,0
202308301032,0,0,0,0
202308301033,0,0,0,0
202308301034,0,0,0,0
202308301035,0,0,0,0
202308301036,0,0,0,0
202308301037,0,0,0,0
202308301038,0,0,0,0
202308301039,0,0,0,0
202308301040,0,0,0,0
202308301041,0,0,0,0
202308301042,0,0,0,0
202308301043,0,0,0,0
202308301044,0,0,0,0
202308301045,0,0,0,0
202308301046,0,0,0,0
202308301047,0,0,0,0
202308301048,0,0,0,0
202308301049,0,0,0,0
202308301050,0,0,0,0
202308301051,0,0,0,0
202308301052,0,0,0,0
202308301053,0,0,0,0
202308301054,0,0,0,0
202308301055,0,0,0,0
202308301056,0,0,0,0
202308301057,0,0,0,0
202308301058,0,0,0,0
202308301059,0,0,0,0
202308301100,0,0,0,0
202308301101,0,0,0,0
202308301102,0,0,0,0
202308301103,0,0,0,0
202308301104,0,0,0,0
202308301105,0,0,0,0
202308301106,0,0,0,0
202308301107,0,0,0,0
202308301108,0,0,0,0
202308301109,0,0,0,0
202308301110,0,0,0,0
202308301111,0,0,0,0
202308301112,0,0,0,0
202308301113,0,0,0,0
202308301114,0,0,0,0
202308301115,0,0,0,0
202308301116,0,0,0,0
202308301117,0,0,0,0
202308301118,0,0,0,0
202308301119,0,0,0,0
202308301120,0,0,0,0
202308301121,0,0,0,0
202308301122,0,0,0,0
202308301123,0,0,0,0
202308301124,0,0,0,0
202308301125,0,0,0,0
202308301126,0,0,0,0
202308301127,0,0,0,0
202308301128,0,0,0,0
202308301129,0,0,0,0
202308301130,0,0,0,0
202308301131,0,0,0,0
202308301132,0,0,0,0
202308301133,0,0,0,0
202308301134,0,0,0,0
202308301135,0,0,0,0
202308301136,0,0,0,0
202308301137,0,0,0,0
202308301138,0,0,0,0
202308301139,0,0,0,0
202308301140,0,0,0,0
202308301141,0,0,0,0
202308301142,0,0,0,0
202308301143,0,0,0,0
202308301144,0,0,0,0
202308301145,0,0,0,0
202308301146,0,0,0,0
202308301147,0,0,0,0
202308301148,0,0,0,0
202308301149,0,0,0,0
202308301150,0,0,0,0
202308301151,0,0,0,0
202308301152,0,0,0,0
202308301153,0,0,0,0
202308301154,0,0,0,0
202308301155,0,0,0,0
202308301156,0,0,0,0
202308301157,0,0,0,0
202308301158,0,0,0,0
202308301159,0,0,0,0
202308301200,0,0,0,0
202308301201,0,0,0,0
202308301202,0,0,0,0
202308301203,0,0,0,0
202308301204,0,0,0,0
202308301205,0,0,0,0
202308301206,0,0,0,0
202308301207,0,0,0,0
202308301208,0,0,0,0
202308301209,0,0,0,0
202308301210,0,0,0,0
202308301211,0,0,0,0
202308301212,0,0,0,0
202308301213,0,0,0,0
202308301214,0,0,0,0
202308301215,0,0,0,0
202308301216,0,0,0,0
202308301217,0,0,0,0
202308301218,0,0,0,0
202308301219,0,0,0,0
202308301220,0,0,0,0
202308301221,0,0,0,0
202308301222,0,0,0,0
202308301223,0,0,0,0
202308301224,0,0,0,0
202308301225,0,0,0,0
202308301226,0,0,0,0
202308301227,0,0,0,0
202308301228,0,0,0,0
202308301229,0,0,0,0
202308301230,0,0,0,0
202308301231,0,0,0,0
202308301232,0,0,0,0
202308301233,0,0,0,0
202308301234,0,0,0,0
202308301235,0,0,0,0
202308301236,0,0,0,0
202308301237,0,0,0,0
202308301238,0,0,0,0
202308301239,0,0,0,0
202308301240,0,0,0,0
202308301241,0,0,0,0
202308301242,0,0,0,0
202308301243,0,0,0,0
202308301244,0,0,0,0
202308301245,0,0,0,0
202308301246,0,0,0,0
202308301247,0,0,0,0
202308301248,0,0,0,0
202308301249,0,0,0,0
202308301250,0,0,0,0
202308301251,0,0,0,0
202308301252,0,0,0,0
202308301253,0,0,0,0
202308301254,0,0,0,0
202308301255,0,0,0,0
202308301256,0,0,0,0
202308301257,0,0,0,0
202308301258,0,0,0,0
202308301259,0,0,0,0
202308301300,0,0,0,0
202308301301,0,0,0,0
202308301302,0,0,0,0
202308301303,0,0,0,0
202308301304,0,0,0,0
202308301305,0,0,0,0
202308301306,0,0,0,0
202308301307,0,0,0,0
202308301308,0,0,0,0
202308301309,0,0,0,0
202308301310,0,0,0,0
202308301311,0,0,0,0
202308301312,0,0,0,0
202308301313,0,0,0,0
202308301314,0,0,0,0
202308301315,0,0,0,0
202308301316,0,0,0,0
202308301317,0,0,0,0
202308301318,0,0,0,0
202308301319,0,0,0,0
202308301320,0,0,0,0
202308301321,0,0,0,0
202308301322,0,0,0,0
202308301323,0,0,0,0
202308301324,0,0,0,0
202308301325,0,0,0,0
202308301326,0,0,0,0
202308301327,0,0,0,0
202308301328,0,0,0,0
202308301329,0,0,0,0
202308301330,0,0,0,0
202308301331,0,0,0,0
202308301332,0,0,0,0
202308301333,0,0,0,0
202308301334,0,0,0,0
202308301335,0,0,0,0
202308301336,0,0,0,0
202308301337,0,0,0,0
202308301338,0,0,0,0
202308301339,0,0,0,0
202308301340,0,0,0,0
202308301341,0,0,0,0
202308301342,0,0,0,0
202308301343,0,0,0,0
202308301344,0,0,0,0
202308301345,0,0,0,0
202308301346,0,0,0,0
202308301347,0,0,0,0
202308301348,0,0,0,0
202308301349,0,0,0,0
202308301350,0,0,0,0
202308301351,0,0,0,0
202308301352,0,0,0,0
202308301353,0,0,0,0
202308301354,0,0,0,0
202308301355,0,0,0,0
202308301356,0,0,0,0
202308301357,0,0,0,0
202308301358,0,0,0,0
202308301359,0,0,0,0
202308301400,0,0,0,0
202308301401,0,0,0,0
202308301402,0,0,0,0
202308301403,0,0,0,0
202308301404,0,0,0,0
202308301405,0,0,0,0
202308301406,0,0,0,0
202308301407,0,0,0,0
202308301408,0,0,0,0
202308301409,0,0,0,0
202308301410,0,0,0,0
202308301411,0,0,0,0
202308301412,0,0,0,0
202308301413,0,0,0,0
202308301414,0,0,0,0
202308301415,0,0,0,0
202308301416,0,0,0,0
202308301417,0,0,0,0
202308301418,0,0,0,0
202308301419,0,0,0,0
202308301420,0,0,0,0
202308301421,0,0,0,0
202308301422,0,0,0,0
202308301423,0,0,0,0
202308301424,0,0,0,0
202308301425,0,0,0,0
202308301426,0,0,0,0
202308301427,0,0,0,0
202308301428,0,0,0,0
202308301429,0,0,0,0
202308301430,0,0,0,0
202308301431,0,0,0,0
202308301432,0,0,0,0
202308301433,0,0,0,0
202308301434,0,0,0,0
202308301435,0,0,0,0
202308301436,0,0,0,0
202308301437,0,0,0,0
202308301438,0,0,0,0
202308301439,0,0,0,0
202308301440,0,0,0,0
202308301441,0,0,0,0
202308301442,0,0,0,0
202308301443,0,1,0,0
202308301444,0,1,0,0
202308301445,0,1,0,0
202308301446,0,1,0,0
202308301447,0,1,0,0
202308301448,0,0,0,0
202308301449,0,1,0,0
202308301450,0,1,0,0
202308301451,0,1,0,0
202308301452,0,0,0,0
202308301453,0,1,0,0
202308301454,0,1,0,0
202308301455,0,0,0,0
202308301456,0,0,0,0
202308301457,0,0,0,0
202308301458,0,0,0,0
202308301459,0,0,0,0
202308311500,0,0,0,0
202308311501,0,0,0,0
202308311502,0,0,0,0
202308311503,0,0,0,0
202308311504,0,0,0,0
202308311505,0,0,0,0
202308311506,0,0,0,0
202308311507,0,0,0,0
202308311508,0,0,0,0
202308311509,0,0,0,0
202308311510,0,0,0,0
202308311511,0,0,0,0
202308311512,0,0,0,0
202308311513,0,0,0,0
202308311514,0,0,0,0
202308311515,0,0,0,0
202308311516,0,0,0,0
202308311517,0,0,0,0
202308311518,0,0,0,0
202308311519,0,0,0,0
202308311520,0,0,0,0
202308311521,0,0,0,0
202308311522,0,0,0,0
202308311523,0,0,0,0
202308311524,0,0,0,0
202308311525,0,0,0,0
202308311526,0,0,0,0
202308311527,0,0,0,0
202308311528,0,0,0,0
202308311529,0,0,0,0
202308311530,0,0,0,0
202308311531,0,0,0,0
202308311532,0,0,0,0
202308311533,0,0,0,0
202308311534,0,0,0,0
202308311535,0,0,0,0
202308311536,0,0,0,0
202308311537,0,0,0,0
202308311538,0,0,0,0
202308311539,0,0,0,0
202308311540,0,0,0,0
202308311541,0,0,0,0
202308311542,0,0,0,0
202308311543,0,0,0,0
202308311544,0,0,0,0
202308311545,0,0,0,0
202308311546,0,0,0,0
202308311547,0,0,0,0
202308311548,0,0,0,0
202308311549,0,0,0,0
202308311550,0,0,0,0
202308311551,0,0,0,0
202308311552,0,0,0,0
202308311553,0,0,0,0
202308311554,0,0,0,0
202308311555,0,0,0,0
202308311556,0,0,0,0
202308311557,0,0,0,0
202308311558,0,0,0,0
202308311559,0,0,0,0
202308311600,0,0,0,0
202308311601,0,0,0,0
202308311602,0,0,0,0
202308311603,0,0,0,0
202308311604,0,0,0,0
202308311605,0,0,0,0
202308311606,0,0,0,0
202308311607,0,0,0,0
202308311608,0,0,0,0
202308311609,0,0,0,0
202308311610,0,0,0,0
202308311611,0,0,0,0
202308311612,0,0,0,0
202308311613,0,0,0,0
202308311614,0,0,0,0
202308311615,0,0,0,0
202308311616,0,0,0,0
202308311617,0,0,0,0
202308311618,0,0,0,0
202308311619,0,0,0,0
202308311620,0,0,0,0
202308311621,0,0,0,0
202308311622,0,0,0,0
202308311623,0,0,0,0
202308311624,0,0,0,0
202308311625,0,0,0,0
202308311626,0,0,0,0
202308311627,0,0,0,0
202308311628,0,0,0,0
202308311629,0,0,0,0
202308311630,0,0,0,0
202308311631,0,0,0,0
202308311632,0,0,0,0
202308311633,0,0,0,0
202308311634,0,0,0,0
202308311635,0,0,0,0
202308311636,0,0,0,0
202308311637,0,0,0,0
202308311638,0,0,0,0
202308311639,0,0,0,0
202308311640,0,0,0,0
202308311641,0,0,0,0
202308311642,0,0,0,0
202308311643,0,0,0,0
202308311644,0,0,0,0
202308311645,0,0,0,0
202308311646,0,0,0,0
202308311647,0,0,0,0
202308311648,0,0,0,0
202308311649,0,0,0,0
202308311650,0,0,0,0
202308311651,0,0,0,0
202308311652,0,0,0,0
202308311653,0,0,0,0
202308311654,0,0,0,0
202308311655,0,0,0,0
202308311656,0,0,0,0
202308311657,0,0,0,0
202308311658,0,0,0,0
202308311659,0,0,0,0
202308311700,1,1,0,0
202308311659,0,0,0,0
202308311700,0,0,0,0
202308311701,0,0,0,0
202308311702,0,0,0,0
202308311703,0,0,0,0
202308311704,0,0,0,0
202308311705,0,0,0,0
202308311706,0,0,0,0
202308311707,0,0,0,0
202308311708,0,0,0,0
202308311709,0,0,0,0
202308311710,0,0,0,0
202308311711,0,0,0,0
202308311712,0,0,0,0
202308311713,0,0,0,0
202308311714,0,0,0,0
202308311715,0,0,0,0
202308311716,0,0,0,0
202308311717,0,0,0,0
202308311718,0,0,0,0
202308311719,0,0,0,0
202308311720,0,0,0,0
202308311721,0,0,0,0
202308311722,0,0,0,0
202308311723,0,0,0,0
202308311724,0,0,0,0
202308311725,0,0,0,0
202308311726,0,0,0,0
202308311727,0,0,0,0
202308311728,0,0,0,0
202308311729,0,0,0,0
202308311730,0,0,0,0
202308311731,0,0,0,0
202308311732,0,0,0,0
202308311733,0,0,0,0
202308311734,0,0,0,0
202308311735,0,0,0,0
202308311736,0,0,0,0
202308311737,0,0,0,0
202308311738,0,0,0,0
202308311739,0,0,0,0
202308311740,0,0,0,0
202308311741,0,0,0,0
202308311742,0,0,0,0
202308311743,0,0,0,0
202308311744,0,0,0,0
202308311745,0,0,0,0
202308311746,0,0,0,0
202308311747,0,0,0,0
202308311748,0,0,0,0
202308311749,0,0,0,0
202308311750,0,0,0,0
202308311751,0,0,0,0
202308311752,0,0,0,0
202308311753,0,0,0,0
202308311754,0,0,0,0
202308311755,0,0,0,0
202308311756,0,0,0,0
202308311757,0,0,0,0
202308311758,0,0,0,0
202308311759,0,0,0,0
202308311800,0,0,0,0
202308311801,0,0,0,0
202308311802,0,0,0,0
202308311803,0,0,0,0
202308311804,0,0,0,0
202308311805,0,0,0,0
202308311806,0,0,0,0
202308311807,0,0,0,0
202308311808,0,0,0,0
202308311809,0,0,0,0
202308311810,0,0,0,0
202308311811,0,0,0,0
202308311812,0,0,0,0
202308311813,0,0,0,0
202308311814,0,0,0,0
202308311815,0,0,0,0
202308311816,0,0,0,0
202308311817,0,0,0,0
202308311818,0,0,0,0
202308311819,0,0,0,0
202308311820,0,0,0,0
202308311821,0,0,0,0
202308311822,0,0,0,0
202308311823,0,0,0,0
202308311824,0,0,0,0
202308311825,0,0,0,0
202308311826,0,0,0,0
202308311827,0,0,0,0
202308311828,0,0,0,0
202308311829,0,0,0,0
202308311830,0,0,0,0
202308311831,0,0,0,0
202308311832,0,0,0,0
202308311833,0,0,0,0
202308311834,0,0,0,0
202308311835,0,0,0,0
202308311836,0,0,0,0
202308311837,0,0,0,0
202308311838,0,0,0,0
202308311839,0,0,0,0
202308311840,0,0,0,0
202308311841,0,0,0,0
202308311842,0,0,0,0
202308311843,0,0,0,0
202308311844,0,0,0,0
202308311845,0,0,0,0
202308311846,0,0,0,0
202308311847,0,0,0,0
202308311848,0,0,0,0
202308311849,0,0,0,0
202308311850,0,0,0,0
202308311851,0,0,0,0
202308311852,0,0,0,0
202308311853,0,0,0,0
202308311854,0,0,0,0
202308311855,0,0,0,0
202308311856,0,0,0,0
202308311857,0,0,0,0
202308311858,0,0,0,0
202308311859,0,0,0,0
202308311900,0,0,0,0
202308311901,0,0,0,0
202308311902,0,0,0,0
202308311903,0,0,0,0
202308311904,0,0,0,0
202308311905,0,0,0,0
202308311906,0,0,0,0
202308311907,0,0,0,0
202308311908,0,0,0,0
202308311909,0,0,0,0
202308311910,0,0,0,0
202308311911,0,0,0,0
202308311912,0,0,0,0
202308311913,0,0,0,0
202308311914,0,0,0,0
202308311915,0,0,0,0
202308311916,0,0,0,0
202308311917,0,0,0,0
202308311918,0,0,0,0
202308311919,0,0,0,0
202308311920,0,0,0,0
202308311921,0,0,0,0
202308311922,0,0,0,0
202308311923,0,0,0,0
202308311924,0,0,0,0
202308311925,0,0,0,0
202308311926,0,0,0,0
202308311927,0,0,0,0
202308311928,0,0,0,0
202308311929,0,0,0,0
202308311930,0,0,0,0
202308311931,0,0,0,0
202308311932,0,0,0,0
202308311933,0,0,0,0
202308311934,0,0,0,0
202308311935,0,0,0,0
202308311936,0,0,0,0
202308311937,0,0,0,0
202308311938,0,0,0,0
202308311939,0,0,0,0
202308311940,0,0,0,0
202308311941,0,0,0,0
202308311942,0,0,0,0
202308311943,0,0,0,0
202308311944,0,0,0,0
202308311945,0,0,0,0
202308311946,0,0,0,0
202308311947,0,0,0,0
202308311948,0,0,0,0
202308311949,0,0,0,0
202308311950,0,0,0,0
202308311951,0,0,0,0
202308311952,0,0,0,0
202308311953,0,0,0,0
202308311954,0,0,0,0
202308311955,0,0,0,0
202308311956,0,0,0,0
202308311957,0,0,0,0
202308311958,0,0,0,0
202308311959,0,0,0,0
202308312000,0,0,0,0
202308312001,0,0,0,0
202308312002,0,0,0,0
202308312003,0,0,0,0
202308312004,0,0,0,0
202308312005,0,0,0,0
202308312006,0,0,0,0
202308312007,0,0,0,0
202308312008,0,0,0,0
202308312009,0,0,0,0
202308312010,0,0,0,0
202308312011,0,0,0,0
202308312012,0,0,0,0
202308312013,0,0,0,0
202308312014,0,0,0,0
202308312015,0,0,0,0
202308312016,0,0,0,0
202308312017,0,0,0,0
202308312018,0,0,0,0
202308312019,0,0,0,0
202308312020,0,0,0,0
202308312021,0,0,0,0
202308312022,0,0,0,0
202308312023,0,0,0,0
202308312024,0,0,0,0
202308312025,0,0,0,0
202308312026,0,0,0,0
202308312027,0,0,0,0
202308312028,0,0,0,0
202308312029,0,0,0,0
202308312030,0,0,0,0
202308312031,0,0,0,0
202308312032,0,0,0,0
202308312033,0,0,0,0
202308312034,0,0,0,0
202308312035,0,0,0,0
202308312036,0,0,0,0
202308312037,0,0,0,0
202308312038,0,0,0,0
202308312039,0,0,0,0
202308312040,0,0,0,0
202308312041,0,0,0,0
202308312042,0,0,0,0
202308312043,0,0,0,0
202308312044,0,0,0,0
202308312045,0,0,0,0
202308312046,0,0,0,0
202308312047,0,0,0,0
202308312048,0,0,0,0
202308312049,0,0,0,0
202308312050,0,0,0,0
202308312051,0,0,0,0
202308312052,0,0,0,0
202308312053,0,0,0,0
202308312054,0,0,0,0
202308312055,0,0,0,0
202308312056,0,0,0,0
202308312057,0,0,0,0
202308312058,0,0,0,0
202308312059,0,0,0,0
202308312100,0,0,0,0
202308312101,0,0,0,0
202308312102,0,0,0,0
202308312103,0,0,0,0
202308312104,0,0,0,0
202308312105,0,0,0,0
202308312106,0,0,0,0
202308312107,0,0,0,0
202308312108,0,0,0,0
202308312109,0,0,0,0
202308312110,0,0,0,0
202308312111,0,0,0,0
202308312112,0,0,0,0
202308312113,0,0,0,0
202308312114,0,0,0,0
202308312115,0,0,0,0
202308312116,0,0,0,0
202308312117,0,0,0,0
202308312118,0,0,0,0
202308312119,0,0,0,0
202308312120,0,0,0,0
202308312121,0,0,0,0
202308312122,0,0,0,0
202308312123,0,0,0,0
202308312124,0,0,0,0
202308312125,0,0,0,0
202308312126,0,0,0,0
202308312127,0,0,0,0
202308312128,0,0,0,0
202308312129,0,0,0,0
202308312130,0,0,0,0
202308312131,0,0,0,0
202308312132,0,0,0,0
202308312133,0,0,0,0
202308312134,0,0,0,0
202308312135,0,0,0,0
202308312136,0,0,0,0
202308312137,0,0,0,0
202308312138,0,0,0,0
202308312139,0,0,0,0
202308312140,0,0,0,0
202308312141,0,0,0,0
202308312142,0,0,0,0
202308312143,0,0,0,0
202308312144,0,0,0,0
202308312145,0,0,0,0
202308312146,0,0,0,0
202308312147,0,0,0,0
202308312148,0,0,0,0
202308312149,0,0,0,0
202308312150,0,0,0,0
202308312151,0,0,0,0
202308312152,0,0,0,0
202308312153,0,0,0,0
202308312154,0,0,0,0
202308312155,0,0,0,0
202308312156,0,0,0,0
202308312157,0,0,0,0
202308312158,0,0,0,0
202308312159,0,0,0,0
202308312200,0,0,0,0
202308312201,0,0,0,0
202308312202,0,0,0,0
202308312203,0,0,0,0
202308312204,0,0,0,0
202308312205,0,0,0,0
202308312206,0,0,0,0
202308312207,0,0,0,0
202308312208,0,0,0,0
202308312209,0,0,0,0
202308312210,0,0,0,0
202308312211,0,0,0,0
202308312212,0,0,0,0
202308312213,0,0,0,0
202308312214,0,0,0,0
202308312215,0,0,0,0
202308312216,0,0,0,0
202308312217,0,0,0,0
202308312218,0,0,0,0
202308312219,0,0,0,0
202308312220,0,0,0,0
202308312221,0,0,0,0
202308312222,0,0,0,0
202308312223,0,0,0,0
202308312224,0,0,0,0
202308312225,0,0,0,0
202308312226,0,0,0,0
202308312227,0,0,0,0
202308312228,0,0,0,0
202308312229,0,0,0,0
202308312230,0,0,0,0
202308312231,0,0,0,0
202308312232,0,0,0,0
202308312233,0,0,0,0
202308312234,0,0,0,0
202308312235,0,0,0,0
202308312236,0,0,0,0
202308312237,0,0,0,0
202308312238,0,0,0,0
202308312239,0,0,0,0
202308312240,0,0,0,0
202308312241,0,0,0,0
202308312242,0,0,0,0
202308312243,0,0,0,0
202308312244,0,0,0,0
202308312245,0,0,0,0
202308312246,0,0,0,0
202308312247,0,0,0,0
202308312248,0,0,0,0
202308312249,0,0,0,0
202308312250,0,0,0,0
202308312251,0,0,0,0
202308312252,0,0,0,0
202308312253,0,0,0,0
202308312254,0,0,0,0
202308312255,0,0,0,0
202308312256,0,0,0,0
202308312257,0,0,0,0
202308312258,0,0,0,0
202308312259,0,0,0,0
202308312300,0,0,0,0
202308312301,0,0,0,0
202308312302,0,0,0,0
202308312303,0,0,0,0
202308312304,0,0,0,0
202308312305,0,0,0,0
202308312306,0,0,0,0
202308312307,0,0,0,0
202308312308,0,0,0,0
202308312309,0,0,0,0
202308312310,0,0,0,0
202308312311,0,0,0,0
202308312312,0,0,0,0
202308312313,0,0,0,0
202308312314,0,0,0,0
202308312315,0,0,0,0
202308312316,0,0,0,0
202308312317,0,0,0,0
202308312318,0,0,0,0
202308312319,0,0,0,0
202308312320,0,0,0,0
202308312321,0,0,0,0
202308312322,0,0,0,0
202308312323,0,0,0,0
202308312324,0,0,0,0
202308312325,0,0,0,0
202308312326,0,0,0,0
202308312327,0,0,0,0
202308312328,0,0,0,0
202308312329,0,0,0,0
202308312330,0,0,0,0
202308312331,0,0,0,0
202308312332,0,0,0,0
202308312333,0,0,0,0
202308312334,0,0,0,0
202308312335,0,0,0,0
202308312336,0,0,0,0
202308312337,0,0,0,0
202308312338,0,0,0,0
202308312339,0,0,0,0
202308312340,0,0,0,0
202308312341,0,0,0,0
202308312342,0,0,0,0
202308312343,0,0,0,0
202308312344,0,0,0,0
202308312345,0,0,0,0
202308312346,0,0,0,0
202308312347,0,0,0,0
202308312348,0,0,0,0
202308312349,0,0,0,0
202308312350,0,0,0,0
202308312351,0,0,0,0
202308312352,0,0,0,0
202308312353,0,0,0,0
202308312354,0,0,0,0
202308312355,0,0,0,0
202308312356,0,0,0,0
202308312357,0,0,0,0
202308312358,0,0,0,0
202308312359,0,0,0,0
202308310000,0,0,0,0
202308310001,0,0,0,0
202308310002,0,0,0,0
202308310003,0,0,0,0
202308310004,0,0,0,0
202308310005,0,0,0,0
202308310006,0,0,0,0
202308310007,0,0,0,0
202308310008,0,0,0,0
202308310009,0,0,0,0
202308310010,0,0,0,0
202308310011,0,0,0,0
202308310012,0,0,0,0
202308310013,0,0,0,0
202308310014,0,0,0,0
202308310015,0,0,0,0
202308310016,0,0,0,0
202308310017,0,0,0,0
202308310018,0,0,0,0
202308310019,0,0,0,0
202308310020,0,0,0,0
202308310021,0,0,0,0
202308310022,0,0,0,0
202308310023,0,0,0,0
202308310024,0,0,0,0
202308310025,0,0,0,0
202308310026,0,0,0,0
202308310027,0,0,0,0
202308310028,0,0,0,0
202308310029,0,0,0,0
202308310030,0,0,0,0
202308310031,0,0,0,0
202308310032,0,0,0,0
202308310033,0,0,0,0
202308310034,0,0,0,0
202308310035,0,0,0,0
202308310036,0,0,0,0
202308310037,0,0,0,0
202308310038,0,0,0,0
202308310039,0,0,0,0
202308310040,0,0,0,0
202308310041,0,0,0,0
202308310042,0,0,0,0
202308310043,0,0,0,0
202308310044,0,0,0,0
202308310045,0,1,0,0
202308310046,0,0,0,0
202308310047,0,0,0,0
202308310048,0,0,0,0
202308310049,0,0,0,0
202308310050,0,0,0,0
202308310051,0,0,0,0
202308310052,0,0,0,0
202308310053,0,0,0,0
202308310054,0,0,0,0
202308310055,0,0,0,0
202308310056,0,0,0,0
202308310057,0,0,0,0
202308310058,0,0,0,0
202308310059,0,0,0,0
202308310100,0,0,0,0
202308310101,0,0,0,0
202308310102,0,0,0,0
202308310103,0,0,0,0
202308310104,0,0,0,0
202308310105,0,0,0,0
202308310106,0,0,0,0
202308310107,0,0,0,0
202308310108,0,0,0,0
202308310109,0,0,0,0
202308310110,0,0,0,0
202308310111,0,0,0,0
202308310112,0,0,0,0
202308310113,0,0,0,0
202308310114,0,0,0,0
202308310115,0,0,0,0
202308310116,0,0,0,0
202308310117,0,0,0,0
202308310118,0,0,0,0
202308310119,0,0,0,0
202308310120,0,0,0,0
202308310121,0,0,0,0
202308310122,0,0,0,0
202308310123,0,0,0,0
202308310124,0,0,0,0
202308310125,0,0,0,0
